Time,Label
423.230453,0
423.238519,0
423.239315,0
423.240189,0
423.249205,0
423.249925,0
423.259661,0
423.259891,0
423.268596,0
423.269397,0
423.270577,0
423.279133,0
423.281263,0
423.288869,0
423.291949,0
423.292845,0
423.298605,0
423.302635,0
423.308341,0
423.313321,0
423.316724,0
423.318078,0
423.324007,0
423.327815,0
423.334676,0
423.337552,0
423.338371,0
423.340709,0
423.345345,0
423.347289,0
423.356014,0
423.357026,0
423.359886,0
423.366683,0
423.366763,0
423.3765,0
423.377352,0
423.385098,0
423.386237,0
423.388021,0
423.395974,0
423.39869,0
423.405711,0
423.409359,0
423.414942,0
423.415448,0
423.420028,0
423.425185,0
423.430697,0
423.432471,0
423.434922,0
423.441366,0
423.444659,0
423.448136,0
423.452035,0
423.454423,0
423.46079,0
423.462704,0
423.464187,0
423.47297,0
423.473374,0
423.473951,0
423.483715,0
423.484044,0
423.493479,0
423.494714,0
423.500845,0
423.503243,0
423.505384,0
423.513007,0
423.516054,0
423.522771,0
423.526724,0
423.528127,0
423.532535,0
423.537394,0
423.542299,0
423.545108,0
423.548064,0
423.552063,0
423.558734,0
423.561827,0
423.569404,0
423.569945,0
423.571591,0
423.580074,0
423.581368,0
423.589389,0
423.590744,0
423.591145,0
423.59125,0
423.600922,0
423.601401,0
423.610699,0
423.611377,0
423.612058,0
423.620476,0
423.622715,0
423.630253,0
423.633372,0
423.638135,0
423.64003,0
423.644029,0
423.649807,0
423.654686,0
423.659584,0
423.665343,0
423.666346,0
423.669361,0
423.676,0
423.679138,0
423.686657,0
423.688915,0
423.691879,0
423.697314,0
423.698692,0
423.707971,0
423.708469,0
423.71524,0
423.71825,0
423.718628,0
423.728031,0
423.729285,0
423.737254,0
423.737812,0
423.738798,0
423.739963,0
423.747593,0
423.750641,0
423.757374,0
423.760382,0
423.761319,0
423.767155,0
423.771997,0
423.776936,0
423.782675,0
423.786717,0
423.788892,0
423.793353,0
423.796498,0
423.804031,0
423.806279,0
423.814709,0
423.814798,0
423.81606,0
423.825387,0
423.825841,0
423.831658,0
423.835622,0
423.836065,0
423.843174,0
423.845403,0
423.846743,0
423.855158,0
423.857421,0
423.860953,0
423.864097,0
423.864913,0
423.868086,0
423.874668,0
423.878751,0
423.884423,0
423.889416,0
423.890388,0
423.894178,0
423.900081,0
423.903933,0
423.910746,0
423.913688,0
423.921411,0
423.922274,0
423.923443,0
423.932076,0
423.933198,0
423.942741,0
423.942953,0
423.950487,0
423.952708,0
423.953406,0
423.962463,0
423.964071,0
423.967941,0
423.972218,0
423.974736,0
423.981973,0
423.985401,0
423.98604,0
423.990286,0
423.991693,0
423.996066,0
423.997409,0
424.001413,0
424.00674,0
424.011133,0
424.017414,0
424.020853,0
424.026854,0
424.028088,0
424.030573,0
424.038762,0
424.040293,0
424.042373,0
424.049436,0
424.050013,0
424.055004,0
424.059733,0
424.06011,0
424.069453,0
424.070784,0
424.079173,0
424.081458,0
424.081527,0
424.082825,0
424.088893,0
424.092132,0
424.098613,0
424.102806,0
424.10824,0
424.108333,0
424.11348,0
424.118053,0
424.124154,0
424.127766,0
424.134848,0
424.137479,0
424.138237,0
424.145542,0
424.147192,0
424.156236,0
424.156905,0
424.164853,0
424.166618,0
424.16693,0
424.176331,0
424.177624,0
424.186044,0
424.188318,0
424.191525,0
424.195757,0
424.199012,0
424.20547,0
424.209706,0
424.215183,0
424.2204,0
424.221598,0
424.224896,0
424.231094,0
424.234609,0
424.241788,0
424.243978,0
424.244322,0
424.24857,0
424.252482,0
424.254035,0
424.263176,0
424.263734,0
424.268045,0
424.273433,0
424.273879,0
424.283132,0
424.284582,0
424.292831,0
424.295285,0
424.299004,0
424.30253,0
424.305988,0
424.312229,0
424.316691,0
424.321928,0
424.327078,0
424.327394,0
424.331627,0
424.338097,0
424.341326,0
424.3488,0
424.351025,0
424.355075,0
424.359503,0
424.360724,0
424.368134,0
424.370206,0
424.370423,0
424.380122,0
424.380909,0
424.389798,0
424.390662,0
424.391574,0
424.391612,0
424.399474,0
424.402343,0
424.40915,0
424.412676,0
424.413074,0
424.418826,0
424.423805,0
424.428502,0
424.434536,0
424.438178,0
424.44014,0
424.445267,0
424.447854,0
424.455998,0
424.45753,0
424.466184,0
424.466729,0
424.467206,0
424.476882,0
424.47746,0
424.486558,0
424.488191,0
424.489,0
424.496234,0
424.498922,0
424.50591,0
424.509653,0
424.514039,0
424.515586,0
424.520384,0
424.525235,0
424.531116,0
424.534884,0
424.536115,0
424.536833,0
424.541848,0
424.544533,0
424.55258,0
424.554182,0
424.558051,0
424.563312,0
424.563831,0
424.57348,0
424.574044,0
424.583129,0
424.584181,0
424.584776,0
424.592778,0
424.595508,0
424.602427,0
424.60624,0
424.612076,0
424.6125,0
424.616972,0
424.621725,0
424.627704,0
424.63113,0
424.631374,0
424.638436,0
424.641023,0
424.646184,0
424.649168,0
424.650672,0
424.6599,0
424.659965,0
424.660323,0
424.66775,0
424.669974,0
424.670646,0
424.679625,0
424.681392,0
424.689276,0
424.692138,0
424.697547,0
424.698927,0
424.702884,0
424.708578,0
424.71363,0
424.718229,0
424.724218,0
424.724376,0
424.72788,0
424.735122,0
424.737531,0
424.745868,0
424.747182,0
424.752399,0
424.756614,0
424.756833,0
424.766484,0
424.76736,0
424.768999,0
424.776135,0
424.778106,0
424.785784,0
424.788852,0
424.790213,0
424.790546,0
424.795433,0
424.799584,0
424.805082,0
424.810316,0
424.810947,0
424.814731,0
424.821048,0
424.82438,0
424.83178,0
424.834029,0
424.837159,0
424.842512,0
424.843678,0
424.853244,0
424.853327,0
424.862976,0
424.863976,0
424.864454,0
424.872625,0
424.874708,0
424.882274,0
424.88544,0
424.889958,0
424.891923,0
424.896172,0
424.901572,0
424.906904,0
424.911221,0
424.913742,0
424.917636,0
424.92087,0
424.928368,0
424.930519,0
424.935332,0
424.93736,0
424.939123,0
424.940168,0
424.949817,0
424.949878,0
424.958308,0
424.959466,0
424.960633,0
424.969115,0
424.971388,0
424.978764,0
424.982143,0
424.982848,0
424.988413,0
424.992898,0
424.998062,0
425.003653,0
425.007711,0
425.013884,0
425.014408,0
425.01736,0
425.025163,0
425.027009,0
425.034831,0
425.035918,0
425.036658,0
425.043051,0
425.046307,0
425.046673,0
425.05598,0
425.057428,0
425.059394,0
425.065653,0
425.066387,0
425.068158,0
425.075326,0
425.078888,0
425.084999,0
425.089618,0
425.094672,0
425.094844,0
425.100348,0
425.104345,0
425.111078,0
425.114018,0
425.121808,0
425.122491,0
425.123691,0
425.132538,0
425.133364,0
425.143037,0
425.143268,0
425.148106,0
425.15271,0
425.153998,0
425.162383,0
425.164728,0
425.165377,0
425.172056,0
425.175458,0
425.181742,0
425.186188,0
425.188789,0
425.191106,0
425.191428,0
425.196918,0
425.198412,0
425.201114,0
425.207647,0
425.2108,0
425.218376,0
425.220486,0
425.229105,0
425.230172,0
425.237809,0
425.239834,0
425.239858,0
425.249544,0
425.250563,0
425.25923,0
425.261292,0
425.266081,0
425.268916,0
425.272021,0
425.278602,0
425.28275,0
425.288288,0
425.291889,0
425.293479,0
425.297974,0
425.304208,0
425.30766,0
425.312594,0
425.314937,0
425.317358,0
425.325666,0
425.327056,0
425.335296,0
425.336287,0
425.336373,0
425.336754,0
425.346452,0
425.34708,0
425.35615,0
425.357787,0
425.359445,0
425.365848,0
425.368494,0
425.375546,0
425.379201,0
425.38301,0
425.385244,0
425.389908,0
425.394942,0
425.400615,0
425.40464,0
425.411322,0
425.413923,0
425.414338,0
425.422029,0
425.424036,0
425.430142,0
425.432736,0
425.433734,0
425.443432,0
425.443443,0
425.453121,0
425.45415,0
425.45962,0
425.46281,0
425.464857,0
425.466425,0
425.472499,0
425.475568,0
425.476694,0
425.482188,0
425.486279,0
425.491877,0
425.495584,0
425.49699,0
425.501566,0
425.507701,0
425.511255,0
425.518412,0
425.520944,0
425.523387,0
425.529123,0
425.530633,0
425.539834,0
425.540322,0
425.550011,0
425.550545,0
425.550831,0
425.5597,0
425.561256,0
425.569389,0
425.571967,0
425.572228,0
425.574116,0
425.579078,0
425.582678,0
425.588794,0
425.590203,0
425.592687,0
425.593389,0
425.59851,0
425.604085,0
425.608226,0
425.614781,0
425.616791,0
425.617942,0
425.625477,0
425.627658,0
425.636173,0
425.637374,0
425.646869,0
425.646988,0
425.64709,0
425.656806,0
425.657565,0
425.666522,0
425.668261,0
425.674045,0
425.676238,0
425.678957,0
425.685954,0
425.689653,0
425.69567,0
425.700349,0
425.700701,0
425.705386,0
425.711045,0
425.715121,0
425.721741,0
425.724856,0
425.72789,0
425.732437,0
425.734591,0
425.735595,0
425.743197,0
425.744326,0
425.753957,0
425.754061,0
425.758297,0
425.763796,0
425.764717,0
425.773531,0
425.775477,0
425.783266,0
425.786237,0
425.787385,0
425.793001,0
425.796997,0
425.802736,0
425.807757,0
425.812163,0
425.812471,0
425.818517,0
425.822206,0
425.829277,0
425.829512,0
425.831941,0
425.840037,0
425.841676,0
425.850797,0
425.851402,0
425.859049,0
425.861128,0
425.861568,0
425.865979,0
425.870854,0
425.872339,0
425.88009,0
425.88058,0
425.88311,0
425.890306,0
425.893881,0
425.893918,0
425.900032,0
425.904652,0
425.909758,0
425.915423,0
425.919484,0
425.920952,0
425.926194,0
425.92921,0
425.936965,0
425.938936,0
425.947736,0
425.947883,0
425.948662,0
425.958388,0
425.958507,0
425.968114,0
425.969278,0
425.975497,0
425.97784,0
425.978979,0
425.980049,0
425.987286,0
425.987574,0
425.99082,0
425.997308,0
426.001598,0
426.006002,0
426.007042,0
426.012376,0
426.016776,0
426.023154,0
426.02651,0
426.033678,0
426.033932,0
426.036244,0
426.04471,0
426.045978,0
426.055488,0
426.055712,0
426.058259,0
426.065446,0
426.066266,0
426.07518,0
426.077044,0
426.084914,0
426.087788,0
426.087822,0
426.094648,0
426.0986,0
426.10181,0
426.104382,0
426.109378,0
426.111911,0
426.114098,0
426.119064,0
426.120156,0
426.123814,0
426.130959,0
426.13353,0
426.141762,0
426.143246,0
426.147413,0
426.152565,0
426.152962,0
426.162678,0
426.163368,0
426.172394,0
426.174171,0
426.175463,0
426.18211,0
426.184974,0
426.191826,0
426.195777,0
426.201542,0
426.203445,0
426.20658,0
426.211258,0
426.217383,0
426.220974,0
426.228186,0
426.229245,0
426.23069,0
426.238989,0
426.240406,0
426.249792,0
426.250124,0
426.253303,0
426.256098,0
426.259842,0
426.260611,0
426.26956,0
426.27143,0
426.275021,0
426.279278,0
426.282249,0
426.288996,0
426.293068,0
426.298714,0
426.301616,0
426.303887,0
426.308432,0
426.314706,0
426.31815,0
426.325525,0
426.326791,0
426.327868,0
426.336344,0
426.337586,0
426.347163,0
426.347304,0
426.355979,0
426.357022,0
426.357982,0
426.359798,0
426.36674,0
426.368801,0
426.376433,0
426.37962,0
426.379841,0
426.386126,0
426.386618,0
426.390467,0
426.395819,0
426.401314,0
426.405512,0
426.412161,0
426.415205,0
426.420995,0
426.423008,0
426.424898,0
426.433855,0
426.434591,0
426.444284,0
426.444702,0
426.450107,0
426.453977,0
426.455549,0
426.46367,0
426.466396,0
426.473363,0
426.477243,0
426.480484,0
426.483056,0
426.487564,0
426.48809,0
426.492749,0
426.498937,0
426.502442,0
426.509784,0
426.511737,0
426.512134,0
426.512714,0
426.520644,0
426.521826,0
426.531504,0
426.531518,0
426.532685,0
426.54121,0
426.542364,0
426.550902,0
426.553224,0
426.558684,0
426.560594,0
426.564084,0
426.570286,0
426.574944,0
426.579978,0
426.585804,0
426.586223,0
426.58967,0
426.596664,0
426.599362,0
426.607524,0
426.609054,0
426.6102,0
426.618384,0
426.618746,0
426.628403,0
426.628438,0
426.629244,0
426.638129,0
426.640104,0
426.64782,0
426.648449,0
426.650957,0
426.653834,0
426.657511,0
426.66181,0
426.667202,0
426.672663,0
426.673393,0
426.676893,0
426.683516,0
426.686584,0
426.694369,0
426.696275,0
426.69995,0
426.705222,0
426.705966,0
426.715657,0
426.716075,0
426.725154,0
426.725348,0
426.726928,0
426.735039,0
426.737781,0
426.74473,0
426.748634,0
426.751047,0
426.754421,0
426.759487,0
426.762533,0
426.764112,0
426.77034,0
426.773291,0
426.77378,0
426.781193,0
426.783448,0
426.785806,0
426.792047,0
426.793116,0
426.802784,0
426.802901,0
426.808678,0
426.812452,0
426.813755,0
426.82212,0
426.824609,0
426.831788,0
426.835463,0
426.839985,0
426.841456,0
426.846317,0
426.851124,0
426.857171,0
426.860792,0
426.867374,0
426.868025,0
426.87046,0
426.878879,0
426.880128,0
426.880404,0
426.888185,0
426.889733,0
426.889796,0
426.899464,0
426.899553,0
426.900587,0
426.909129,0
426.911441,0
426.91254,0
426.918794,0
426.922286,0
426.928459,0
426.929273,0
426.933131,0
426.938124,0
426.943976,0
426.947789,0
426.954821,0
426.955745,0
426.957454,0
426.965666,0
426.967119,0
426.976511,0
426.976784,0
426.98082,0
426.982058,0
426.986449,0
426.987356,0
426.996114,0
426.998201,0
427.005779,0
427.009046,0
427.015444,0
427.019891,0
427.02081,0
427.025109,0
427.030736,0
427.034774,0
427.041581,0
427.044439,0
427.052426,0
427.05411,0
427.059551,0
427.063126,0
427.063271,0
427.063781,0
427.073452,0
427.074078,0
427.077768,0
427.083123,0
427.084885,0
427.092794,0
427.095692,0
427.102215,0
427.102465,0
427.106499,0
427.112136,0
427.117306,0
427.121807,0
427.122551,0
427.128113,0
427.128748,0
427.131478,0
427.13892,0
427.141149,0
427.149727,0
427.15082,0
427.160491,0
427.160534,0
427.16129,0
427.170155,0
427.171341,0
427.179819,0
427.182148,0
427.184289,0
427.189483,0
427.192895,0
427.199147,0
427.203642,0
427.208442,0
427.208811,0
427.214389,0
427.218475,0
427.225136,0
427.228139,0
427.235883,0
427.237803,0
427.242101,0
427.24663,0
427.247467,0
427.257131,0
427.257377,0
427.266795,0
427.268124,0
427.270037,0
427.276459,0
427.278871,0
427.286123,0
427.288072,0
427.289618,0
427.295787,0
427.300365,0
427.305477,0
427.311112,0
427.311573,0
427.31353,0
427.315167,0
427.321859,0
427.324857,0
427.332561,0
427.332765,0
427.334547,0
427.343263,0
427.344237,0
427.353927,0
427.353965,0
427.363617,0
427.364667,0
427.365052,0
427.373307,0
427.375369,0
427.382997,0
427.386071,0
427.388686,0
427.392687,0
427.396773,0
427.402377,0
427.407475,0
427.412067,0
427.413851,0
427.418177,0
427.421757,0
427.428879,0
427.431475,0
427.433123,0
427.439581,0
427.441193,0
427.450283,0
427.450911,0
427.452817,0
427.458847,0
427.460629,0
427.460942,0
427.470347,0
427.471601,0
427.47622,0
427.480065,0
427.48226,0
427.489783,0
427.492919,0
427.499501,0
427.503578,0
427.504056,0
427.509219,0
427.514237,0
427.518937,0
427.524896,0
427.528655,0
427.535555,0
427.535855,0
427.538373,0
427.546214,0
427.548091,0
427.556873,0
427.557415,0
427.557809,0
427.561697,0
427.56753,0
427.567532,0
427.577251,0
427.578191,0
427.581489,0
427.586374,0
427.586972,0
427.58885,0
427.596693,0
427.599482,0
427.606414,0
427.610114,0
427.616135,0
427.61877,0
427.620746,0
427.625856,0
427.631378,0
427.635577,0
427.64201,0
427.645298,0
427.649009,0
427.652642,0
427.655019,0
427.663274,0
427.66474,0
427.673906,0
427.674461,0
427.678622,0
427.684182,0
427.684538,0
427.69022,0
427.693903,0
427.69517,0
427.703608,0
427.705802,0
427.711034,0
427.713313,0
427.713386,0
427.716434,0
427.723018,0
427.727061,0
427.732623,0
427.732723,0
427.737688,0
427.742428,0
427.748315,0
427.752133,0
427.758942,0
427.761838,0
427.763289,0
427.769569,0
427.771543,0
427.780196,0
427.781248,0
427.790069,0
427.790823,0
427.790953,0
427.800658,0
427.80145,0
427.810363,0
427.812077,0
427.812763,0
427.820068,0
427.822704,0
427.829773,0
427.833102,0
427.833331,0
427.839467,0
427.843958,0
427.849161,0
427.853132,0
427.854571,0
427.858245,0
427.858855,0
427.865184,0
427.868549,0
427.875797,0
427.876719,0
427.878243,0
427.88641,0
427.887937,0
427.897023,0
427.897631,0
427.903517,0
427.907325,0
427.907636,0
427.917019,0
427.918249,0
427.926713,0
427.928862,0
427.935741,0
427.936407,0
427.939475,0
427.946101,0
427.950088,0
427.955624,0
427.955795,0
427.960701,0
427.964088,0
427.965489,0
427.971314,0
427.975192,0
427.981377,0
427.981927,0
427.984895,0
427.98681,0
427.992541,0
427.994598,0
428.003155,0
428.004301,0
428.013769,0
428.014004,0
428.019968,0
428.023707,0
428.024383,0
428.03341,0
428.034997,0
428.043113,0
428.045611,0
428.0467,0
428.052816,0
428.056225,0
428.062519,0
428.066839,0
428.072222,0
428.077453,0
428.077566,0
428.081925,0
428.087511,0
428.088067,0
428.091628,0
428.098681,0
428.10133,0
428.107596,0
428.109295,0
428.111032,0
428.111413,0
428.119918,0
428.120734,0
428.130436,0
428.130541,0
428.13114,0
428.140138,0
428.141164,0
428.14984,0
428.151787,0
428.159542,0
428.161407,0
428.16241,0
428.169244,0
428.173033,0
428.178946,0
428.183656,0
428.188648,0
428.189439,0
428.194279,0
428.19835,0
428.204902,0
428.208052,0
428.213931,0
428.215525,0
428.217754,0
428.226148,0
428.227456,0
428.233538,0
428.236771,0
428.23715,0
428.246844,0
428.247394,0
428.253446,0
428.256538,0
428.257982,0
428.259993,0
428.266232,0
428.26857,0
428.275926,0
428.276668,0
428.279158,0
428.28562,0
428.289746,0
428.295314,0
428.300334,0
428.305008,0
428.309814,0
428.310922,0
428.314702,0
428.32151,0
428.324396,0
428.332098,0
428.33409,0
428.338652,0
428.342686,0
428.343784,0
428.353274,0
428.353478,0
428.358227,0
428.363172,0
428.363862,0
428.363977,0
428.372886,0
428.37445,0
428.3826,0
428.383493,0
428.385038,0
428.389689,0
428.392314,0
428.395611,0
428.402028,0
428.406184,0
428.411742,0
428.416757,0
428.421456,0
428.423641,0
428.42733,0
428.43117,0
428.437903,0
428.440884,0
428.448476,0
428.450598,0
428.454828,0
428.459049,0
428.460312,0
428.469622,0
428.470026,0
428.47974,0
428.480195,0
428.481941,0
428.489454,0
428.490768,0
428.491552,0
428.499175,0
428.501341,0
428.508896,0
428.509377,0
428.511914,0
428.511971,0
428.518617,0
428.522513,0
428.528338,0
428.530934,0
428.533112,0
428.538059,0
428.543711,0
428.54778,0
428.55431,0
428.557501,0
428.564909,0
428.5663,0
428.567222,0
428.575508,0
428.576943,0
428.586107,0
428.586664,0
428.58719,0
428.596376,0
428.596385,0
428.596706,0
428.606106,0
428.607305,0
428.609854,0
428.613682,0
428.615827,0
428.617904,0
428.625548,0
428.628503,0
428.635221,0
428.636031,0
428.639102,0
428.644894,0
428.649713,0
428.654567,0
428.659892,0
428.660324,0
428.66424,0
428.670935,0
428.673913,0
428.681546,0
428.683586,0
428.691637,0
428.692157,0
428.693259,0
428.702768,0
428.702932,0
428.712605,0
428.713379,0
428.722278,0
428.723433,0
428.72399,0
428.731951,0
428.734601,0
428.741624,0
428.745212,0
428.751297,0
428.755823,0
428.757566,0
428.76097,0
428.766434,0
428.770643,0
428.777045,0
428.780316,0
428.784204,0
428.786647,0
428.787656,0
428.789957,0
428.791758,0
428.798267,0
428.799598,0
428.808877,0
428.809239,0
428.81888,0
428.819487,0
428.821119,0
428.828521,0
428.830097,0
428.838162,0
428.840707,0
428.847803,0
428.851317,0
428.856394,0
428.857444,0
428.861927,0
428.867085,0
428.872537,0
428.876726,0
428.880639,0
428.883147,0
428.886367,0
428.888631,0
428.893757,0
428.896008,0
428.904367,0
428.905649,0
428.905998,0
428.910852,0
428.914977,0
428.915241,0
428.924833,0
428.92561,0
428.929175,0
428.934425,0
428.936243,0
428.944017,0
428.946876,0
428.953609,0
428.957509,0
428.961154,0
428.963201,0
428.968142,0
428.972793,0
428.978775,0
428.982385,0
428.989408,0
428.989703,0
428.991977,0
429.000041,0
429.001569,0
429.010674,0
429.011161,0
429.01157,0
429.020753,0
429.021307,0
429.030345,0
429.031699,0
429.03194,0
429.039937,0
429.042573,0
429.049521,0
429.053223,0
429.053251,0
429.057542,0
429.059105,0
429.063929,0
429.068689,0
429.074607,0
429.078273,0
429.078428,0
429.085285,0
429.087857,0
429.095963,0
429.097441,0
429.106641,0
429.107025,0
429.108705,0
429.116609,0
429.117319,0
429.126193,0
429.127997,0
429.135777,0
429.135864,0
429.138675,0
429.145361,0
429.149353,0
429.154945,0
429.155594,0
429.159633,0
429.160031,0
429.164529,0
429.170709,0
429.17409,0
429.181392,0
429.181496,0
429.183271,0
429.183651,0
429.192075,0
429.193212,0
429.202758,0
429.202773,0
429.212334,0
429.213441,0
429.213895,0
429.221895,0
429.224124,0
429.231456,0
429.234807,0
429.241017,0
429.243861,0
429.24549,0
429.250578,0
429.256173,0
429.260139,0
429.266856,0
429.2697,0
429.272589,0
429.277539,0
429.279261,0
429.288222,0
429.288822,0
429.29035,0
429.298383,0
429.298905,0
429.307921,0
429.308387,0
429.309588,0
429.311501,0
429.317459,0
429.320303,0
429.326997,0
429.329308,0
429.331018,0
429.336535,0
429.341733,0
429.346073,0
429.352448,0
429.355611,0
429.363163,0
429.365149,0
429.367022,0
429.373878,0
429.374687,0
429.384225,0
429.384593,0
429.389497,0
429.393763,0
429.395308,0
429.403301,0
429.406023,0
429.410207,0
429.412839,0
429.416738,0
429.422377,0
429.425482,0
429.427453,0
429.431915,0
429.438168,0
429.441437,0
429.448889,0
429.450959,0
429.451828,0
429.458134,0
429.45961,0
429.460481,0
429.470003,0
429.470331,0
429.477428,0
429.479525,0
429.481052,0
429.489047,0
429.491773,0
429.498569,0
429.502494,0
429.508091,0
429.510638,0
429.513215,0
429.517613,0
429.523936,0
429.527135,0
429.534657,0
429.536242,0
429.536657,0
429.545378,0
429.546179,0
429.553985,0
429.555701,0
429.556099,0
429.563975,0
429.565223,0
429.56682,0
429.574765,0
429.577541,0
429.578393,0
429.584307,0
429.58827,0
429.590423,0
429.593849,0
429.598999,0
429.603391,0
429.609728,0
429.612933,0
429.620457,0
429.620467,0
429.622475,0
429.631186,0
429.632017,0
429.641559,0
429.641915,0
429.645245,0
429.651101,0
429.652644,0
429.660643,0
429.663373,0
429.670185,0
429.674102,0
429.67739,0
429.679727,0
429.684831,0
429.689269,0
429.689597,0
429.69556,0
429.69883,0
429.706289,0
429.706841,0
429.708391,0
429.711208,0
429.717009,0
429.717952,0
429.727513,0
429.727729,0
429.728584,0
429.737074,0
429.738449,0
429.746635,0
429.749169,0
429.756196,0
429.759889,0
429.764316,0
429.765757,0
429.770609,0
429.775318,0
429.781329,0
429.784879,0
429.79143,0
429.792049,0
429.79444,0
429.802769,0
429.804001,0
429.811987,0
429.813489,0
429.813562,0
429.823123,0
429.824209,0
429.832711,0
429.834251,0
429.834929,0
429.842299,0
429.845649,0
429.851778,0
429.851887,0
429.856397,0
429.857472,0
429.861475,0
429.867145,0
429.871063,0
429.875244,0
429.877893,0
429.880651,0
429.888641,0
429.890239,0
429.899389,0
429.899827,0
429.908419,0
429.909415,0
429.910137,0
429.919003,0
429.920885,0
429.928591,0
429.931633,0
429.934206,0
429.938179,0
429.942381,0
429.947767,0
429.953129,0
429.956864,0
429.957355,0
429.960687,0
429.963877,0
429.966998,0
429.974625,0
429.976641,0
429.979594,0
429.985403,0
429.986284,0
429.988323,0
429.995927,0
429.996181,0
430.00557,0
430.006959,0
430.015213,0
430.017737,0
430.020172,0
430.024856,0
430.028515,0
430.034499,0
430.039293,0
430.044142,0
430.046415,0
430.050071,0
430.053785,0
430.060849,0
430.063428,0
430.071627,0
430.071938,0
430.073071,0
430.082405,0
430.082714,0
430.083109,0
430.084814,0
430.092373,0
430.093183,0
430.09898,0
430.101098,0
430.102032,0
430.103961,0
430.111691,0
430.114734,0
430.12135,0
430.125507,0
430.126607,0
430.131009,0
430.13628,0
430.140668,0
430.147053,0
430.150327,0
430.150547,0
430.157826,0
430.159986,0
430.168599,0
430.169645,0
430.177147,0
430.178015,0
430.179304,0
430.179372,0
430.188963,0
430.190145,0
430.198622,0
430.200918,0
430.208281,0
430.211691,0
430.217077,0
430.21794,0
430.222464,0
430.227599,0
430.233237,0
430.237305,0
430.24401,0
430.247011,0
430.254783,0
430.255755,0
430.256717,0
430.265556,0
430.266423,0
430.276129,0
430.276169,0
430.276351,0
430.285835,0
430.287146,0
430.295541,0
430.297941,0
430.300159,0
430.305247,0
430.308736,0
430.314953,0
430.319531,0
430.321521,0
430.324659,0
430.330326,0
430.334365,0
430.34079,0
430.341121,0
430.344071,0
430.351916,0
430.353777,0
430.358013,0
430.362711,0
430.3635,0
430.368497,0
430.373223,0
430.373506,0
430.382354,0
430.382946,0
430.384284,0
430.392669,0
430.395062,0
430.402392,0
430.40425,0
430.40584,0
430.412115,0
430.416618,0
430.421838,0
430.427396,0
430.431561,0
430.435895,0
430.438174,0
430.441284,0
430.448952,0
430.451007,0
430.45973,0
430.46073,0
430.464441,0
430.470453,0
430.470508,0
430.480176,0
430.481286,0
430.483606,0
430.489899,0
430.492064,0
430.499674,0
430.502842,0
430.50674,0
430.508266,0
430.509449,0
430.51362,0
430.519224,0
430.52439,0
430.528544,0
430.528999,0
430.53516,0
430.538774,0
430.54593,0
430.548549,0
430.556647,0
430.5567,0
430.558324,0
430.56747,0
430.568099,0
430.576986,0
430.577874,0
430.57824,0
430.587649,0
430.58901,0
430.597424,0
430.59978,0
430.606119,0
430.607199,0
430.61055,0
430.616974,0
430.62132,0
430.624017,0
430.626789,0
430.63209,0
430.636604,0
430.64286,0
430.646419,0
430.651031,0
430.651479,0
430.653605,0
430.656234,0
430.66435,0
430.666049,0
430.668764,0
430.675095,0
430.675864,0
430.685679,0
430.68584,0
430.695494,0
430.696585,0
430.696629,0
430.705309,0
430.70733,0
430.715124,0
430.718075,0
430.720952,0
430.724939,0
430.72882,0
430.734754,0
430.739565,0
430.744569,0
430.747241,0
430.75031,0
430.754384,0
430.759183,0
430.761055,0
430.764205,0
430.7718,0
430.774026,0
430.777388,0
430.782545,0
430.783187,0
430.783847,0
430.793284,0
430.793668,0
430.803489,0
430.804023,0
430.81331,0
430.813967,0
430.814762,0
430.823131,0
430.825501,0
430.832952,0
430.83624,0
430.842773,0
430.843746,0
430.846979,0
430.852594,0
430.857718,0
430.862415,0
430.868457,0
430.871378,0
430.872236,0
430.879196,0
430.882057,0
430.887123,0
430.889935,0
430.891878,0
430.900674,0
430.9017,0
430.902997,0
430.908612,0
430.911413,0
430.911522,0
430.921344,0
430.922129,0
430.92486,0
430.931166,0
430.932845,0
430.940988,0
430.943561,0
430.95081,0
430.953695,0
430.954277,0
430.960632,0
430.964993,0
430.970454,0
430.975709,0
430.980276,0
430.984565,0
430.986425,0
430.990098,0
430.997141,0
430.99992,0
431.006768,0
431.007857,0
431.009742,0
431.018573,0
431.019564,0
431.029289,0
431.029386,0
431.030405,0
431.039193,0
431.040005,0
431.049,0
431.050405,0
431.050721,0
431.057074,0
431.058807,0
431.061439,0
431.068614,0
431.072157,0
431.076831,0
431.078421,0
431.082875,0
431.088228,0
431.093593,0
431.098035,0
431.104311,0
431.106252,0
431.107842,0
431.115029,0
431.117649,0
431.125747,0
431.127456,0
431.132954,0
431.136465,0
431.137263,0
431.14707,0
431.147183,0
431.151432,0
431.156877,0
431.157901,0
431.166684,0
431.168619,0
431.176491,0
431.179319,0
431.179337,0
431.186298,0
431.18799,0
431.190013,0
431.196105,0
431.199294,0
431.200689,0
431.205912,0
431.211365,0
431.215719,0
431.220109,0
431.222041,0
431.225526,0
431.232717,0
431.235333,0
431.243393,0
431.24514,0
431.251935,0
431.254069,0
431.254947,0
431.264745,0
431.264754,0
431.274561,0
431.275421,0
431.281307,0
431.284368,0
431.286097,0
431.294175,0
431.296773,0
431.302148,0
431.303963,0
431.305998,0
431.307449,0
431.311615,0
431.313751,0
431.318125,0
431.323539,0
431.327645,0
431.328789,0
431.333327,0
