Time,Label
383.865031,0
383.866608,0
383.873123,0
383.877293,0
383.877695,0
383.882765,0
383.887978,0
383.892407,0
383.898668,0
383.902049,0
383.904808,0
383.909358,0
383.911691,0
383.920048,0
383.921333,0
383.930738,0
383.930975,0
383.931539,0
383.940617,0
383.941428,0
383.950259,0
383.952118,0
383.959901,0
383.960456,0
383.962808,0
383.969543,0
383.973498,0
383.979185,0
383.984188,0
383.98716,0
383.987906,0
383.988827,0
383.994878,0
383.998469,0
384.005568,0
384.008111,0
384.016258,0
384.017766,0
384.025915,0
384.026948,0
384.027421,0
384.037076,0
384.037638,0
384.045673,0
384.046731,0
384.048294,0
384.056386,0
384.05895,0
384.066041,0
384.069606,0
384.075696,0
384.076129,0
384.080262,0
384.085351,0
384.090918,0
384.095006,0
384.101574,0
384.103778,0
384.104661,0
384.11223,0
384.114316,0
384.122886,0
384.123971,0
384.133043,0
384.133542,0
384.133626,0
384.143279,0
384.144198,0
384.151489,0
384.152079,0
384.152932,0
384.154854,0
384.162585,0
384.165528,0
384.172238,0
384.174798,0
384.176202,0
384.181891,0
384.18585,0
384.186876,0
384.191544,0
384.19755,0
384.201197,0
384.208224,0
384.21085,0
384.214156,0
384.218898,0
384.220503,0
384.229572,0
384.230156,0
384.239666,0
384.239809,0
384.240246,0
384.249462,0
384.25092,0
384.259115,0
384.261594,0
384.265466,0
384.268768,0
384.272268,0
384.272396,0
384.276786,0
384.278425,0
384.282942,0
384.288082,0
384.293612,0
384.294948,0
384.297739,0
384.304282,0
384.307396,0
384.314952,0
384.317053,0
384.322427,0
384.325622,0
384.32671,0
384.336292,0
384.336367,0
384.345524,0
384.346024,0
384.346962,0
384.355681,0
384.357632,0
384.365338,0
384.368302,0
384.374995,0
384.376424,0
384.378972,0
384.384652,0
384.389642,0
384.394309,0
384.400312,0
384.401222,0
384.403966,0
384.410982,0
384.413646,0
384.417993,0
384.421652,0
384.423326,0
384.426013,0
384.432314,0
384.433006,0
384.442686,0
384.442976,0
384.446749,0
384.452366,0
384.453638,0
384.462046,0
384.4643,0
384.471726,0
384.474962,0
384.475254,0
384.481406,0
384.485624,0
384.491086,0
384.494421,0
384.496286,0
384.500766,0
384.506948,0
384.510446,0
384.51761,0
384.520126,0
384.523474,0
384.528272,0
384.529806,0
384.53316,0
384.538934,0
384.539485,0
384.540129,0
384.549164,0
384.549596,0
384.558843,0
384.560273,0
384.568522,0
384.568653,0
384.570601,0
384.57095,0
384.578201,0
384.581627,0
384.58788,0
384.592304,0
384.5954,0
384.597559,0
384.602981,0
384.607238,0
384.613658,0
384.616917,0
384.623016,0
384.624335,0
384.626596,0
384.635012,0
384.636275,0
384.645689,0
384.645954,0
384.65028,0
384.655633,0
384.656366,0
384.658892,0
384.665312,0
384.667043,0
384.674991,0
384.676281,0
384.67772,0
384.684661,0
384.688397,0
384.694331,0
384.696418,0
384.699062,0
384.704001,0
384.709727,0
384.713671,0
384.720392,0
384.723341,0
384.731057,0
384.731136,0
384.733011,0
384.741722,0
384.742681,0
384.752351,0
384.752387,0
384.759362,0
384.762021,0
384.763052,0
384.771691,0
384.773717,0
384.778206,0
384.781361,0
384.784382,0
384.791031,0
384.795047,0
384.800075,0
384.800701,0
384.805712,0
384.807196,0
384.810386,0
384.816377,0
384.820071,0
384.82359,0
384.827049,0
384.829756,0
384.836813,0
384.837721,0
384.839441,0
384.848393,0
384.849126,0
384.858811,0
384.859065,0
384.863729,0
384.868496,0
384.869737,0
384.878181,0
384.880409,0
384.887866,0
384.889089,0
384.891081,0
384.897551,0
384.901753,0
384.907236,0
384.912425,0
384.916921,0
384.917472,0
384.923097,0
384.926606,0
384.933769,0
384.936325,0
384.940064,0
384.944441,0
384.945927,0
384.946044,0
384.955126,0
384.955763,0
384.963304,0
384.965482,0
384.965811,0
384.975201,0
384.976496,0
384.98492,0
384.987181,0
384.988926,0
384.994639,0
384.997866,0
385.004358,0
385.008551,0
385.012837,0
385.014077,0
385.019236,0
385.023796,0
385.029921,0
385.033515,0
385.039778,0
385.040606,0
385.043234,0
385.051291,0
385.052953,0
385.061976,0
385.062677,0
385.072401,0
385.072661,0
385.07571,0
385.07702,0
385.082125,0
385.083324,0
385.083398,0
385.091849,0
385.093987,0
385.101573,0
385.10465,0
385.109735,0
385.111297,0
385.115313,0
385.121021,0
385.125976,0
385.130745,0
385.136639,0
385.137276,0
385.140469,0
385.147302,0
385.150193,0
385.157965,0
385.159917,0
385.168097,0
385.168628,0
385.169641,0
385.17864,0
385.179291,0
385.179365,0
385.189089,0
385.189954,0
385.197748,0
385.19884,0
385.200617,0
385.202342,0
385.208591,0
385.21128,0
385.218009,0
385.218342,0
385.221928,0
385.228093,0
385.232576,0
385.237844,0
385.243224,0
385.245886,0
385.247595,0
385.253872,0
385.257346,0
385.26452,0
385.267097,0
385.27454,0
385.275168,0
385.276848,0
385.285816,0
385.286599,0
385.29635,0
385.296464,0
385.298958,0
385.305624,0
385.306101,0
385.307112,0
385.315377,0
385.315852,0
385.31776,0
385.325606,0
385.328408,0
385.33536,0
385.339056,0
385.343385,0
385.344469,0
385.345114,0
385.349709,0
385.354868,0
385.360362,0
385.364622,0
385.36556,0
385.371015,0
385.374376,0
385.381668,0
385.38413,0
385.392321,0
385.393884,0
385.394108,0
385.402974,0
385.403638,0
385.413392,0
385.413627,0
385.420837,0
385.423146,0
385.42428,0
385.4329,0
385.434933,0
385.442654,0
385.445586,0
385.446639,0
385.451488,0
385.452408,0
385.456239,0
385.462142,0
385.466892,0
385.471876,0
385.47563,0
385.477584,0
385.48161,0
385.488276,0
385.491344,0
385.496628,0
385.498968,0
385.501078,0
385.50966,0
385.510812,0
385.520352,0
385.520546,0
385.53028,0
385.53067,0
385.531044,0
385.540014,0
385.541736,0
385.549748,0
385.552428,0
385.558587,0
385.559482,0
385.56312,0
385.569216,0
385.57371,0
385.573812,0
385.57895,0
385.584504,0
385.588684,0
385.595196,0
385.59829,0
385.598433,0
385.599499,0
385.605883,0
385.608182,0
385.61657,0
385.617931,0
385.619333,0
385.627257,0
385.62768,0
385.637429,0
385.637944,0
385.645652,0
385.647178,0
385.648631,0
385.656927,0
385.659318,0
385.666676,0
385.670005,0
385.673576,0
385.676425,0
385.680692,0
385.686174,0
385.691379,0
385.695923,0
385.697597,0
385.702066,0
385.705672,0
385.712753,0
385.715421,0
385.721184,0
385.72344,0
385.725175,0
385.734127,0
385.734929,0
385.74234,0
385.744683,0
385.744798,0
385.748661,0
385.754437,0
385.755469,0
385.764191,0
385.76614,0
385.770583,0
385.773945,0
385.776811,0
385.783699,0
385.787482,0
385.793453,0
385.798153,0
385.801727,0
385.803207,0
385.808824,0
385.812961,0
385.819495,0
385.822715,0
385.828571,0
385.830166,0
385.832469,0
385.840837,0
385.842223,0
385.849226,0
385.851375,0
385.851508,0
385.851977,0
385.86171,0
385.862179,0
385.871443,0
385.87285,0
385.875148,0
385.878937,0
385.881176,0
385.883525,0
385.890909,0
385.8942,0
385.900642,0
385.904875,0
385.906706,0
385.910375,0
385.91555,0
385.920108,0
385.926225,0
385.929841,0
385.933392,0
385.9369,0
385.939574,0
385.947575,0
385.949307,0
385.95825,0
385.95904,0
385.960827,0
385.968773,0
385.968925,0
385.974328,0
385.978506,0
385.9796,0
385.988239,0
385.990275,0
385.997989,0
385.999033,0
385.999845,0
386.00095,0
386.007739,0
386.011648,0
386.017489,0
386.020349,0
386.022346,0
386.027239,0
386.033044,0
386.036989,0
386.043742,0
386.045966,0
386.046739,0
386.05444,0
386.056489,0
386.065138,0
386.066239,0
386.075812,0
386.075836,0
386.075989,0
386.085739,0
386.086534,0
386.095489,0
386.097232,0
386.098001,0
386.105239,0
386.10793,0
386.114989,0
386.115793,0
386.118628,0
386.124708,0
386.129326,0
386.134427,0
386.140034,0
386.141404,0
386.144146,0
386.144826,0
386.150742,0
386.153865,0
386.16145,0
386.162996,0
386.163584,0
386.172158,0
386.173303,0
386.182866,0
386.183022,0
386.190052,0
386.192741,0
386.193574,0
386.20246,0
386.204282,0
386.212179,0
386.213049,0
386.21499,0
386.221898,0
386.225698,0
386.231617,0
386.235272,0
386.236406,0
386.238954,0
386.241336,0
386.247114,0
386.251055,0
386.257822,0
386.260774,0
386.265428,0
386.267102,0
386.26853,0
386.27048,0
386.279257,0
386.280186,0
386.289892,0
386.289984,0
386.292163,0
386.299598,0
386.300711,0
386.309304,0
386.311438,0
386.31901,0
386.320342,0
386.322165,0
386.328716,0
386.332892,0
386.338422,0
386.343409,0
386.343619,0
386.348128,0
386.354346,0
386.357834,0
386.365073,0
386.36754,0
386.3758,0
386.375895,0
386.377246,0
386.386527,0
386.386952,0
386.396252,0
386.396638,0
386.397254,0
386.398557,0
386.406324,0
386.407975,0
386.41601,0
386.416027,0
386.418696,0
386.425696,0
386.429417,0
386.435382,0
386.440138,0
386.443782,0
386.445068,0
386.450859,0
386.454754,0
386.46158,0
386.46444,0
386.467244,0
386.472301,0
386.474126,0
386.483022,0
386.483812,0
386.493498,0
386.493743,0
386.497796,0
386.503184,0
386.504464,0
386.51287,0
386.515185,0
386.519342,0
386.522556,0
386.525906,0
386.532217,0
386.536627,0
386.541878,0
386.544011,0
386.544014,0
386.547361,0
386.551539,0
386.558095,0
386.558489,0
386.5612,0
386.568829,0
386.570861,0
386.579563,0
386.580522,0
386.583013,0
386.590183,0
386.590297,0
386.599844,0
386.601031,0
386.609305,0
386.609505,0
386.611765,0
386.619166,0
386.622499,0
386.628827,0
386.633233,0
386.637042,0
386.638488,0
386.643967,0
386.648149,0
386.652954,0
386.654701,0
386.65781,0
386.660888,0
386.665435,0
386.667474,0
386.675571,0
386.676198,0
386.677138,0
386.686802,0
386.686961,0
386.696466,0
386.697724,0
386.704866,0
386.70613,0
386.708487,0
386.715794,0
386.71925,0
386.725458,0
386.730013,0
386.73143,0
386.735122,0
386.740776,0
386.744786,0
386.751539,0
386.75445,0
386.759623,0
386.762302,0
386.764114,0
386.773065,0
386.773778,0
386.775813,0
386.783442,0
386.783828,0
386.793104,0
386.794591,0
386.796109,0
386.797345,0
386.802766,0
386.805357,0
386.812428,0
386.815638,0
386.816123,0
386.82209,0
386.826889,0
386.831752,0
386.837655,0
386.841414,0
386.843115,0
386.848421,0
386.851076,0
386.858373,0
386.859187,0
386.860738,0
386.868205,0
386.869953,0
386.8704,0
386.880062,0
386.880719,0
386.889724,0
386.891485,0
386.894782,0
386.899386,0
386.900322,0
386.902251,0
386.909048,0
386.913017,0
386.91871,0
386.923783,0
386.928376,0
386.934549,0
386.938042,0
386.939106,0
386.9453,0
386.947708,0
386.956051,0
386.957374,0
386.966399,0
386.966802,0
386.96704,0
386.976706,0
386.977553,0
386.986372,0
386.988304,0
386.996038,0
386.999055,0
387.000048,0
387.005704,0
387.009806,0
387.01537,0
387.020557,0
387.023535,0
387.025036,0
387.031308,0
387.034702,0
387.042059,0
387.042482,0
387.044368,0
387.047712,0
387.05281,0
387.054034,0
387.063561,0
387.063685,0
387.066179,0
387.071551,0
387.073336,0
387.074312,0
387.082987,0
387.085067,0
387.092638,0
387.095782,0
387.095822,0
387.102289,0
387.106577,0
387.11194,0
387.117332,0
387.121591,0
387.127533,0
387.128087,0
387.131242,0
387.138842,0
387.140893,0
387.149597,0
387.150544,0
387.15585,0
387.160195,0
387.160352,0
387.169846,0
387.171107,0
387.174905,0
387.179497,0
387.181862,0
387.189148,0
387.192617,0
387.198304,0
387.19853,0
387.198817,0
387.203372,0
387.208486,0
387.214132,0
387.218155,0
387.219618,0
387.224892,0
387.227824,0
387.235652,0
387.237493,0
387.244559,0
387.246412,0
387.247162,0
387.256831,0
387.257172,0
387.2665,0
387.267932,0
387.274314,0
387.276169,0
387.278692,0
387.285838,0
387.289452,0
387.295507,0
387.297755,0
387.300212,0
387.305176,0
387.310972,0
387.31454,0
387.314845,0
387.321732,0
387.32453,0
387.332492,0
387.334215,0
387.340673,0
387.343236,0
387.343513,0
387.3439,0
387.353585,0
387.35398,0
387.36327,0
387.363942,0
387.364724,0
387.372955,0
387.375468,0
387.38264,0
387.386212,0
387.391335,0
387.392325,0
387.396956,0
387.40201,0
387.4077,0
387.411695,0
387.418444,0
387.419702,0
387.42138,0
387.429188,0
387.431065,0
387.437458,0
387.439932,0
387.44075,0
387.447114,0
387.450435,0
387.450676,0
387.460115,0
387.46142,0
387.465762,0
387.469795,0
387.470678,0
387.472164,0
387.479475,0
387.482866,0
387.489155,0
387.493568,0
387.493656,0
387.498835,0
387.50427,0
387.508515,0
387.514972,0
387.518195,0
387.525674,0
387.527875,0
387.531144,0
387.536376,0
387.537555,0
387.547078,0
387.547235,0
387.556915,0
387.55778,0
387.564954,0
387.566595,0
387.568482,0
387.576275,0
387.578334,0
387.579184,0
387.585955,0
387.589886,0
387.593931,0
387.595623,0
387.600588,0
387.603436,0
387.605291,0
387.61129,0
387.614959,0
387.616326,0
387.62198,0
387.624627,0
387.63267,0
387.634295,0
387.64336,0
387.643963,0
387.653631,0
387.65405,0
387.654547,0
387.663299,0
387.66474,0
387.672967,0
387.67543,0
387.680516,0
387.682635,0
387.68612,0
387.692303,0
387.69681,0
387.701971,0
387.702097,0
387.7075,0
387.711639,0
387.71819,0
387.721307,0
387.724678,0
387.72888,0
387.731002,0
387.733964,0
387.73957,0
387.740697,0
387.749871,0
387.750261,0
387.750392,0
387.758791,0
387.760087,0
387.760952,0
387.769782,0
387.771643,0
387.779477,0
387.782334,0
387.788809,0
387.789172,0
387.793025,0
387.798867,0
387.803716,0
387.808562,0
387.814407,0
387.818257,0
387.819646,0
387.825098,0
387.827952,0
387.835789,0
387.837285,0
387.837647,0
387.84648,0
387.847342,0
387.848465,0
387.857041,0
387.857171,0
387.865036,0
387.86674,0
387.867862,0
387.872822,0
387.876439,0
387.878526,0
387.886138,0
387.88919,0
387.895837,0
387.899854,0
387.902851,0
387.905536,0
387.910518,0
387.915235,0
387.921182,0
387.924934,0
387.929566,0
387.931846,0
387.934633,0
387.94251,0
387.944332,0
387.953174,0
387.954031,0
387.957669,0
387.96373,0
387.963838,0
387.973429,0
387.974502,0
387.982739,0
387.983128,0
387.985166,0
387.992526,0
387.992863,0
387.995497,0
387.99583,0
388.002598,0
388.006494,0
388.012333,0
388.017171,0
388.022068,0
388.024091,0
388.027848,0
388.031803,0
388.038525,0
388.041538,0
388.049202,0
388.050076,0
388.051273,0
388.059879,0
388.061008,0
388.070556,0
388.070743,0
388.077965,0
388.080478,0
388.081233,0
388.090213,0
388.09191,0
388.096586,0
388.099948,0
388.102587,0
388.109683,0
388.113264,0
388.118131,0
388.119416,0
388.123941,0
388.12635,0
388.129149,0
388.134617,0
388.138882,0
388.142374,0
388.145293,0
388.148615,0
388.155969,0
388.156119,0
388.158348,0
388.166645,0
388.168081,0
388.177321,0
388.177814,0
388.182687,0
388.187547,0
388.187997,0
388.19728,0
388.198673,0
388.207013,0
388.209349,0
388.210046,0
388.216746,0
388.220025,0
388.226479,0
388.230701,0
388.236212,0
388.23693,0
388.241377,0
388.245945,0
388.252053,0
388.255701,0
388.258576,0
388.262729,0
388.265457,0
388.265536,0
388.273415,0
388.275213,0
388.281196,0
388.284101,0
388.284969,0
388.294725,0
388.294787,0
388.304481,0
388.305473,0
388.30881,0
388.314237,0
388.316159,0
388.323993,0
388.326845,0
388.333749,0
388.334124,0
388.337531,0
388.338945,0
388.343505,0
388.348217,0
388.353261,0
388.358903,0
388.359694,0
388.360261,0
388.363017,0
388.369589,0
388.372773,0
388.380275,0
388.38253,0
388.386014,0
388.388183,0
388.390961,0
388.392287,0
388.401647,0
388.402044,0
388.411801,0
388.412333,0
388.415752,0
388.421558,0
388.423019,0
388.431315,0
388.433705,0
388.441072,0
388.442301,0
388.444391,0
388.450829,0
388.455077,0
388.460586,0
388.465763,0
388.470343,0
388.471969,0
388.476449,0
388.477275,0
388.4801,0
388.487135,0
388.489857,0
388.497821,0
388.499614,0
388.508507,0
388.509371,0
388.516014,0
388.519136,0
388.519193,0
388.528901,0
388.529879,0
388.538593,0
388.538666,0
388.540565,0
388.548431,0
388.551229,0
388.558196,0
388.561893,0
388.567961,0
388.572557,0
388.575656,0
388.577726,0
388.583221,0
388.587491,0
388.593885,0
388.597256,0
388.601249,0
388.604549,0
388.607021,0
388.615213,0
388.616786,0
388.622107,0
388.625877,0
388.626551,0
388.636316,0
388.636541,0
388.641667,0
388.646072,0
388.647205,0
388.655828,0
388.657869,0
388.663469,0
388.664356,0
388.665584,0
388.668532,0
388.67534,0
388.679195,0
388.685096,0
388.685662,0
388.689858,0
388.694852,0
388.700521,0
388.704608,0
388.711184,0
388.713032,0
388.714364,0
388.721847,0
388.72412,0
388.73251,0
388.733876,0
388.741061,0
388.743173,0
388.743632,0
388.753388,0
388.753836,0
388.759278,0
388.763144,0
388.764499,0
388.770482,0
388.7729,0
388.775162,0
388.782664,0
388.785825,0
388.787641,0
388.792428,0
388.79451,0
388.796458,0
388.802192,0
388.807091,0
388.811956,0
388.816422,0
388.817724,0
388.82172,0
388.828357,0
388.831484,0
388.83899,0
388.841248,0
388.849546,0
388.849623,0
388.851012,0
388.860256,0
388.860776,0
388.87054,0
388.870889,0
388.877834,0
388.880304,0
388.881522,0
388.890068,0
388.892155,0
388.895934,0
388.899832,0
388.902788,0
388.909586,0
388.912627,0
388.913421,0
388.91934,0
388.919477,0
388.924054,0
388.929094,0
388.934681,0
388.938848,0
388.940317,0
388.945308,0
388.948602,0
388.955935,0
388.958356,0
388.965905,0
388.966562,0
388.96811,0
388.977189,0
388.977864,0
388.987618,0
388.987816,0
388.996349,0
388.997372,0
388.998443,0
389.007126,0
389.00907,0
389.01688,0
389.018763,0
389.019697,0
389.026634,0
389.030324,0
389.035666,0
389.036388,0
389.040951,0
389.046126,0
389.051578,0
389.055864,0
389.062231,0
389.064092,0
389.064639,0
389.065602,0
389.072884,0
389.07534,0
389.083537,0
389.085078,0
389.085546,0
389.09419,0
389.094816,0
389.104554,0
389.104843,0
389.112618,0
389.114292,0
389.115496,0
389.12403,0
389.126149,0
389.133768,0
389.136802,0
389.141987,0
389.143506,0
389.147455,0
389.153244,0
389.158108,0
389.158739,0
389.162982,0
389.168761,0
389.172116,0
389.17272,0
389.179414,0
389.182419,0
389.187715,0
389.190121,0
389.192118,0
389.195255,0
389.200828,0
389.201817,0
389.211516,0
389.211535,0
389.221215,0
389.222242,0
389.223145,0
389.230914,0
389.232949,0
389.240613,0
389.243656,0
389.250135,0
389.250312,0
389.254363,0
389.260011,0
389.26507,0
389.26971,0
389.275777,0
389.277997,0
389.279409,0
389.286484,0
389.289108,0
389.295985,0
389.297191,0
389.298807,0
389.307898,0
389.308506,0
389.312208,0
389.318204,0
389.318669,0
389.320676,0
389.327902,0
389.32944,0
389.3376,0
389.340049,0
389.340211,0
389.347298,0
389.350982,0
389.356996,0
389.361753,0
389.365398,0
389.366694,0
389.372524,0
389.376392,0
389.383295,0
389.38609,0
389.394066,0
389.395635,0
389.395788,0
389.404837,0
389.405486,0
389.415184,0
389.415608,0
389.418407,0
389.424882,0
389.426379,0
389.43458,0
389.43715,0
389.440408,0
389.444276,0
389.447965,0
389.453972,0
389.45878,0
389.460863,0
389.463668,0
389.469595,0
389.472706,0
389.473364,0
389.48041,0
389.48306,0
389.484559,0
389.491225,0
389.492756,0
389.50204,0
389.502452,0
389.512148,0
389.512855,0
389.521381,0
389.521844,0
389.52367,0
389.53154,0
389.534485,0
389.541236,0
389.5453,0
389.548249,0
389.550932,0
389.556115,0
389.560628,0
389.56668,0
389.56693,0
389.570324,0
389.571054,0
389.577745,0
389.579995,0
389.588616,0
389.589666,0
389.593883,0
389.595445,0
389.599337,0
389.599487,0
389.609008,0
389.610358,0
389.618679,0
389.621229,0
389.623886,0
389.62835,0
389.6321,0
389.638021,0
389.642971,0
389.647692,0
389.653842,0
389.654446,0
389.657363,0
389.664713,0
389.667034,0
389.675584,0
389.676705,0
389.682,0
389.686376,0
389.686455,0
389.696047,0
389.697326,0
389.69755,0
389.700378,0
389.705718,0
389.708197,0
389.71537,0
389.719104,0
389.725022,0
389.730011,0
389.734674,0
389.73945,0
389.739757,0
389.740918,0
389.744326,0
389.751825,0
389.753978,0
389.762732,0
389.76363,0
389.764853,0
389.773282,0
389.773639,0
389.782934,0
389.784546,0
389.792586,0
389.79537,0
389.795453,0
389.802238,0
389.80636,0
389.81189,0
389.817267,0
389.818143,0
389.821542,0
389.828174,0
389.831194,0
389.834801,0
389.839081,0
389.839545,0
389.840846,0
389.849988,0
389.850498,0
389.853535,0
389.860153,0
389.860908,0
389.864203,0
389.869808,0
389.871828,0
389.879463,0
389.881139,0
389.882748,0
389.889118,0
389.893668,0
389.898773,0
389.904588,0
389.908041,0
389.908428,0
389.915508,0
389.918083,0
389.926428,0
389.927738,0
389.93581,0
389.937348,0
389.937393,0
389.947048,0
389.948268,0
389.956703,0
389.959188,0
389.963292,0
389.963896,0
389.966358,0
389.970108,0
389.976013,0
389.981028,0
389.985648,0
389.987584,0
389.991948,0
389.995283,0
390.002876,0
390.004918,0
390.013804,0
390.014466,0
390.014553,0
390.024188,0
390.024732,0
390.033823,0
390.03566,0
390.04225,0
390.043458,0
390.046588,0
390.053093,0
390.057516,0
390.062728,0
390.068444,0
390.0706,0
390.072363,0
390.079372,0
390.081998,0
390.0903,0
390.091633,0
390.095209,0
390.101228,0
390.101268,0
390.110903,0
390.111284,0
390.112156,0
390.115353,0
390.120544,0
390.123084,0
390.130185,0
390.134006,0
390.136683,0
390.139826,0
390.144928,0
390.149467,0
390.15585,0
390.159108,0
390.164346,0
390.166772,0
390.168749,0
390.177694,0
390.17839,0
390.188031,0
390.188616,0
390.192357,0
390.197672,0
390.199538,0
390.207313,0
390.21046,0
390.216954,0
390.217635,0
390.221382,0
390.226595,0
390.232304,0
390.234353,0
390.236236,0
390.243226,0
390.245869,0
390.254148,0
390.255502,0
390.261831,0
390.262899,0
390.265013,0
390.265135,0
390.274768,0
390.275878,0
390.283023,0
390.284401,0
390.286743,0
390.294034,0
390.297608,0
390.303667,0
390.308473,0
390.311059,0
390.3133,0
390.319338,0
390.322933,0
390.330203,0
390.332566,0
390.340642,0
390.341068,0
390.342199,0
390.351832,0
390.351933,0
390.361465,0
390.362798,0
390.368653,0
390.37074,0
390.371098,0
390.373663,0
390.380756,0
390.384528,0
390.390414,0
390.393631,0
390.395393,0
390.398089,0
390.400072,0
390.406218,0
390.40973,0
390.417043,0
390.419388,0
390.427868,0
390.429046,0
390.432816,0
390.438693,0
390.438704,0
390.448362,0
390.449518,0
390.45802,0
390.460343,0
390.467559,0
390.467678,0
390.471168,0
390.477336,0
390.481993,0
390.486994,0
390.489895,0
390.492818,0
390.496652,0
390.501443,0
390.503643,0
390.50632,0
390.514468,0
390.515988,0
390.517223,0
390.520657,0
390.525293,0
390.525656,0
390.535324,0
390.536095,0
390.544138,0
390.544992,0
390.546897,0
390.55466,0
390.557699,0
390.564328,0
390.568501,0
390.573996,0
390.576318,0
390.579303,0
390.583664,0
390.590105,0
390.591541,0
390.593332,0
390.600907,0
390.603,0
390.611709,0
390.612668,0
390.621151,0
390.622336,0
390.622511,0
390.632004,0
390.633313,0
390.641687,0
390.644115,0
390.64428,0
390.65137,0
390.654917,0
390.659366,0
390.661053,0
390.66568,0
390.670736,0
390.671697,0
390.676443,0
390.680419,0
390.682633,0
390.687206,0
390.690102,0
390.697969,0
390.699785,0
390.708732,0
390.709468,0
390.717749,0
390.719151,0
390.719495,0
390.728834,0
390.730258,0
390.738517,0
390.741021,0
390.747181,0
390.7482,0
390.751784,0
390.757883,0
390.762547,0
390.767117,0
390.767566,0
390.769151,0
390.77331,0
390.777238,0
390.784073,0
390.78592,0
390.78691,0
390.788242,0
390.794836,0
390.796582,0
390.805524,0
390.806254,0
390.815277,0
390.815926,0
390.816212,0
390.825598,0
390.8269,0
390.83527,0
390.837588,0
390.844406,0
390.844942,0
390.848276,0
390.854614,0
390.858964,0
390.864286,0
390.869652,0
390.870862,0
390.873958,0
390.88034,0
390.88363,0
390.891028,0
390.893302,0
390.893948,0
390.901716,0
390.902974,0
390.910385,0
390.912404,0
390.912673,0
390.91864,0
390.922372,0
390.923092,0
390.932071,0
390.93378,0
390.939083,0
390.94177,0
390.944399,0
390.951469,0
390.955018,0
390.961168,0
390.965637,0
390.967572,0
390.970867,0
390.976256,0
390.980566,0
390.986875,0
390.990265,0
390.992865,0
390.997494,0
390.999964,0
391.008113,0
391.009663,0
391.01625,0
391.018732,0
391.019362,0
391.029061,0
391.029351,0
391.037944,0
391.038786,0
391.03997,0
391.048511,0
391.050589,0
391.058236,0
391.060783,0
391.061208,0
391.061976,0
391.067961,0
391.071811,0
391.077686,0
391.082414,0
391.082738,0
391.087411,0
391.093017,0
391.097136,0
391.10362,0
391.106861,0
391.110348,0
391.114223,0
391.116586,0
391.124826,0
391.126311,0
391.135429,0
391.136036,0
391.138648,0
391.145761,0
391.146032,0
391.155486,0
391.15656,0
391.156635,0
391.165211,0
391.166152,0
391.167238,0
391.174936,0
391.177841,0
391.184661,0
391.184742,0
391.188444,0
391.189905,0
391.194386,0
391.199015,0
391.204111,0
391.209586,0
391.213836,0
391.214618,0
391.220157,0
391.223561,0
391.230728,0
391.233286,0
391.241299,0
391.243011,0
391.244965,0
391.25187,0
391.252736,0
391.262441,0
391.262461,0
391.272186,0
391.273012,0
391.273071,0
391.281911,0
391.283583,0
391.291636,0
391.293958,0
391.294154,0
391.301361,0
391.304725,0
391.310124,0
391.311071,0
391.315296,0
391.31694,0
391.320781,0
391.325867,0
391.330491,0
391.336424,0
391.337049,0
391.340201,0
391.346981,0
391.349911,0
391.355376,0
391.356592,0
391.357538,0
391.359621,0
391.368095,0
391.369331,0
391.378652,0
391.379041,0
391.388751,0
391.389209,0
391.39093,0
391.398461,0
391.399766,0
391.408171,0
391.410323,0
391.417881,0
391.42088,0
391.425439,0
391.427591,0
391.431437,0
391.437301,0
391.441994,0
391.447009,0
391.44892,0
391.452551,0
391.455117,0
391.456717,0
391.463074,0
391.466425,0
391.473597,0
391.476133,0
391.480241,0
391.48412,0
391.485841,0
391.494643,0
391.495549,0
391.505166,0
391.505257,0
391.508094,0
391.514965,0
391.515689,0
391.524673,0
391.526212,0
391.534381,0
391.536735,0
391.543211,0
391.543295,0
391.544089,0
391.547258,0
391.553797,0
391.557781,0
391.563505,0
391.565446,0
391.568304,0
391.573213,0
391.578827,0
391.58216,0
391.582924,0
391.58935,0
391.592635,0
391.592961,0
391.599872,0
391.602346,0
391.609103,0
391.610394,0
391.612057,0
391.620916,0
391.621768,0
391.631438,0
391.631479,0
391.64119,0
391.64196,0
391.648241,0
391.650901,0
391.652482,0
391.660612,0
391.663004,0
391.670323,0
391.673526,0
391.680034,0
391.683883,0
391.684048,0
391.689745,0
391.694391,0
391.69457,0
391.699456,0
391.705092,0
391.709167,0
391.710602,0
391.715534,0
391.715614,0
391.718859,0
391.726136,0
391.728551,0
391.732207,0
391.736748,0
391.738243,0
391.74736,0
391.747935,0
391.757627,0
391.757972,0
391.76295,0
391.767319,0
391.768584,0
391.777011,0
391.779196,0
391.786703,0
391.789808,0
391.794536,0
391.796395,0
391.80042,0
391.806087,0
391.811032,0
391.815779,0
391.816758,0
391.821644,0
391.825471,0
391.832256,0
391.835163,0
391.840589,0
391.842868,0
391.844855,0
391.853562,0
391.854548,0
391.859461,0
391.863125,0
391.864241,0
391.864256,0
391.873934,0
391.87495,0
391.882636,0
391.883627,0
391.885644,0
391.89332,0
391.896338,0
391.903013,0
391.907032,0
391.909238,0
391.912706,0
391.917726,0
391.922399,0
391.92842,0
391.932092,0
391.939114,0
391.939492,0
391.941785,0
391.949808,0
391.951478,0
391.960396,0
391.960502,0
391.961171,0
391.965839,0
391.970864,0
391.971196,0
