Time,Label
746.959062,0
746.959782,0
746.960264,0
746.967115,0
746.968727,0
746.970957,0
746.978392,0
746.981655,0
746.983364,0
746.986795,0
746.988057,0
746.992353,0
746.997722,0
747.003051,0
747.007387,0
747.013749,0
747.017052,0
747.01857,0
747.024447,0
747.026717,0
747.035145,0
747.036382,0
747.038252,0
747.045843,0
747.046047,0
747.055712,0
747.056541,0
747.065377,0
747.067239,0
747.070733,0
747.075042,0
747.077937,0
747.084707,0
747.08579,0
747.088635,0
747.094018,0
747.094372,0
747.099333,0
747.104028,0
747.109584,0
747.110031,0
747.113684,0
747.12076,0
747.12334,0
747.131489,0
747.132996,0
747.134409,0
747.142218,0
747.142652,0
747.152308,0
747.152947,0
747.161964,0
747.163676,0
747.169256,0
747.17162,0
747.174405,0
747.181276,0
747.185134,0
747.190932,0
747.195863,0
747.200588,0
747.204854,0
747.206592,0
747.210244,0
747.21239,0
747.217321,0
747.2199,0
747.22805,0
747.229556,0
747.230653,0
747.23314,0
747.234092,0
747.238779,0
747.239196,0
747.248836,0
747.249534,0
747.258476,0
747.260289,0
747.263337,0
747.268116,0
747.271044,0
747.277756,0
747.281799,0
747.287123,0
747.287396,0
747.292554,0
747.297036,0
747.303309,0
747.306676,0
747.314064,0
747.316316,0
747.319248,0
747.324819,0
747.325956,0
747.335574,0
747.335596,0
747.345236,0
747.345658,0
747.346329,0
747.354876,0
747.357084,0
747.364516,0
747.367839,0
747.372785,0
747.374179,0
747.378594,0
747.381894,0
747.383842,0
747.389349,0
747.393505,0
747.400115,0
747.403168,0
747.403867,0
747.410881,0
747.412831,0
747.421647,0
747.422494,0
747.428839,0
747.432157,0
747.432413,0
747.44182,0
747.443179,0
747.451483,0
747.453945,0
747.458127,0
747.461146,0
747.464711,0
747.470809,0
747.475477,0
747.480472,0
747.48234,0
747.486243,0
747.490135,0
747.497009,0
747.499799,0
747.504771,0
747.507775,0
747.509463,0
747.510269,0
747.518517,0
747.519127,0
747.527916,0
747.528791,0
747.529259,0
747.533382,0
747.538455,0
747.540001,0
747.548119,0
747.550743,0
747.557783,0
747.561485,0
747.564567,0
747.567447,0
747.572227,0
747.577111,0
747.582969,0
747.586775,0
747.592077,0
747.593711,0
747.596439,0
747.604453,0
747.606103,0
747.615195,0
747.615767,0
747.619509,0
747.625431,0
747.625937,0
747.635128,0
747.636184,0
747.636679,0
747.637365,0
747.644825,0
747.647421,0
747.654522,0
747.658143,0
747.659258,0
747.664219,0
747.668865,0
747.673916,0
747.679587,0
747.683613,0
747.686846,0
747.690309,0
747.69331,0
747.701031,0
747.703007,0
747.711753,0
747.712704,0
747.71524,0
747.722401,0
747.722475,0
747.732098,0
747.733197,0
747.734401,0
747.741795,0
747.743919,0
747.751492,0
747.754641,0
747.758578,0
747.761213,0
747.765363,0
747.770934,0
747.776085,0
747.780379,0
747.780655,0
747.78198,0
747.786831,0
747.790376,0
747.797577,0
747.800097,0
747.802136,0
747.808323,0
747.809818,0
747.819069,0
747.819539,0
747.828361,0
747.82926,0
747.829815,0
747.838981,0
747.840561,0
747.848702,0
747.851307,0
747.856732,0
747.858423,0
747.862053,0
747.868144,0
747.872799,0
747.877865,0
747.880337,0
747.883545,0
747.887586,0
747.894291,0
747.897314,0
747.903987,0
747.905037,0
747.907042,0
747.910221,0
747.915771,0
747.91677,0
747.926094,0
747.926498,0
747.926505,0
747.936226,0
747.937239,0
747.940289,0
747.945954,0
747.947973,0
747.955682,0
747.958707,0
747.96541,0
747.968697,0
747.969441,0
747.975138,0
747.980175,0
747.984866,0
747.990909,0
747.994594,0
747.996177,0
748.001643,0
748.004322,0
748.012377,0
748.01405,0
748.023111,0
748.023272,0
748.023778,0
748.033496,0
748.033845,0
748.03528,0
748.035514,0
748.043214,0
748.044579,0
748.052932,0
748.055317,0
748.057957,0
748.06265,0
748.066055,0
748.072368,0
748.076793,0
748.082086,0
748.086275,0
748.087531,0
748.091804,0
748.098269,0
748.101522,0
748.109007,0
748.11124,0
748.113265,0
748.119745,0
748.120958,0
748.130483,0
748.130676,0
748.13548,0
748.140394,0
748.141221,0
748.150112,0
748.151959,0
748.158525,0
748.15983,0
748.162697,0
748.169535,0
748.173435,0
748.178344,0
748.17924,0
748.18025,0
748.184157,0
748.188945,0
748.194879,0
748.19865,0
748.200742,0
748.205601,0
748.208355,0
748.216323,0
748.21806,0
748.227045,0
748.227765,0
748.227946,0
748.23747,0
748.237767,0
748.247175,0
748.248489,0
748.250181,0
748.25688,0
748.259211,0
748.266585,0
748.269933,0
748.27629,0
748.2805,0
748.280655,0
748.285995,0
748.291377,0
748.2957,0
748.302099,0
748.303354,0
748.305423,0
748.311086,0
748.312821,0
748.315146,0
748.323544,0
748.324869,0
748.325707,0
748.334267,0
748.334592,0
748.340358,0
748.344315,0
748.34499,0
748.354038,0
748.355713,0
748.363761,0
748.366436,0
748.368219,0
748.373484,0
748.377159,0
748.383207,0
748.387882,0
748.39293,0
748.394356,0
748.398605,0
748.402653,0
748.409328,0
748.412376,0
748.420051,0
748.42194,0
748.422099,0
748.430774,0
748.431819,0
748.434069,0
748.434181,0
748.441497,0
748.441539,0
748.451259,0
748.452186,0
748.456411,0
748.460979,0
748.462875,0
748.470699,0
748.473564,0
748.480419,0
748.484253,0
748.48717,0
748.490139,0
748.494942,0
748.499859,0
748.505631,0
748.509579,0
748.51632,0
748.519043,0
748.519299,0
748.527009,0
748.529019,0
748.537698,0
748.538739,0
748.538815,0
748.548387,0
748.548459,0
748.558179,0
748.559076,0
748.561465,0
748.5679,0
748.569765,0
748.577621,0
748.577866,0
748.580454,0
748.582212,0
748.587342,0
748.591154,0
748.597063,0
748.600049,0
748.601854,0
748.606784,0
748.612554,0
748.616505,0
748.623254,0
748.625787,0
748.626226,0
748.633954,0
748.635947,0
748.644654,0
748.645668,0
748.648755,0
748.655354,0
748.655389,0
748.66511,0
748.666054,0
748.674831,0
748.676754,0
748.676947,0
748.680265,0
748.684552,0
748.687454,0
748.694273,0
748.698154,0
748.703456,0
748.703995,0
748.708142,0
748.708854,0
748.713717,0
748.71513,0
748.719519,0
748.723439,0
748.730184,0
748.733161,0
748.735482,0
748.740849,0
748.742883,0
748.751514,0
748.752605,0
748.761805,0
748.762179,0
748.762327,0
748.772049,0
748.772844,0
748.781771,0
748.783509,0
748.786978,0
748.791493,0
748.793611,0
748.794174,0
748.801215,0
748.804839,0
748.810937,0
748.815504,0
748.820659,0
748.826169,0
748.830381,0
748.832359,0
748.836834,0
748.84008,0
748.847499,0
748.849779,0
748.854865,0
748.858164,0
748.859478,0
748.868829,0
748.869177,0
748.878876,0
748.879187,0
748.879494,0
748.888575,0
748.890159,0
748.898274,0
748.900824,0
748.907973,0
748.909471,0
748.911489,0
748.917672,0
748.922154,0
748.927371,0
748.932819,0
748.935195,0
748.93707,0
748.943484,0
748.946769,0
748.954149,0
748.956468,0
748.957511,0
748.964814,0
748.966167,0
748.975479,0
748.975866,0
748.979356,0
748.980654,0
748.985565,0
748.986164,0
748.995264,0
748.996849,0
749.000151,0
749.004963,0
749.007534,0
749.014662,0
749.018219,0
749.024361,0
749.028904,0
749.032115,0
749.03406,0
749.039589,0
749.043759,0
749.050274,0
749.053458,0
749.057496,0
749.060959,0
749.063157,0
749.071644,0
749.072856,0
749.080611,0
749.082329,0
749.082555,0
749.092254,0
749.093014,0
749.101937,0
749.103699,0
749.104596,0
749.109184,0
749.11162,0
749.114378,0
749.121303,0
749.125057,0
749.1271,0
749.130986,0
749.135736,0
749.138302,0
749.140669,0
749.146415,0
749.150352,0
749.157094,0
749.160035,0
749.166773,0
749.167773,0
749.169718,0
749.178452,0
749.179401,0
749.189084,0
749.189131,0
749.193582,0
749.198767,0
749.19981,0
749.20845,0
749.210489,0
749.218133,0
749.221168,0
749.221838,0
749.227816,0
749.231847,0
749.233598,0
749.23478,0
749.237519,0
749.242526,0
749.247222,0
749.253219,0
749.256925,0
749.262138,0
749.263912,0
749.266628,0
749.274605,0
749.276331,0
749.285298,0
749.286034,0
749.290701,0
749.295737,0
749.295991,0
749.30544,0
749.306684,0
749.315143,0
749.317377,0
749.317721,0
749.324846,0
749.32807,0
749.334549,0
749.335876,0
749.338763,0
749.344252,0
749.349456,0
749.353955,0
749.357731,0
749.360149,0
749.363672,0
749.370842,0
749.373389,0
749.376789,0
749.381535,0
749.382082,0
749.383106,0
749.392228,0
749.392823,0
749.400493,0
749.40254,0
749.402921,0
749.412257,0
749.413614,0
749.421974,0
749.424307,0
749.426571,0
749.431691,0
749.435,0
749.441408,0
749.445693,0
749.451125,0
749.455828,0
749.456386,0
749.460842,0
749.467079,0
749.470559,0
749.477772,0
749.479795,0
749.480276,0
749.488465,0
749.489993,0
749.499158,0
749.499709,0
749.503813,0
749.507605,0
749.509425,0
749.509851,0
749.519141,0
749.520515,0
749.52537,0
749.528857,0
749.531179,0
749.537948,0
749.538573,0
749.541843,0
749.548289,0
749.552507,0
749.558005,0
749.563091,0
749.563171,0
749.567721,0
749.573835,0
749.577437,0
749.584499,0
749.587153,0
749.588954,0
749.595163,0
749.596869,0
749.605827,0
749.606585,0
749.616018,0
749.616301,0
749.616491,0
749.626017,0
749.627155,0
749.630925,0
749.634851,0
749.635716,0
749.637819,0
749.645415,0
749.648483,0
749.65467,0
749.655114,0
749.659128,0
749.664813,0
749.669773,0
749.674512,0
749.678624,0
749.680418,0
749.684211,0
749.691063,0
749.69391,0
749.701708,0
749.70293,0
749.703609,0
749.712353,0
749.713308,0
749.722998,0
749.723007,0
749.732706,0
749.733109,0
749.733643,0
749.742405,0
749.744288,0
749.752104,0
749.754933,0
749.756155,0
749.761803,0
749.765578,0
749.767581,0
749.771487,0
749.776223,0
749.781171,0
749.785602,0
749.78685,0
749.790855,0
749.794003,0
749.797477,0
749.800539,0
749.808104,0
749.810223,0
749.818731,0
749.819907,0
749.829358,0
749.829591,0
749.832195,0
749.839275,0
749.839985,0
749.848959,0
749.850612,0
749.858643,0
749.858981,0
749.861239,0
749.868327,0
749.871866,0
749.878011,0
749.882184,0
749.882493,0
749.887695,0
749.89312,0
749.897379,0
749.902997,0
749.903747,0
749.90707,0
749.909235,0
749.914374,0
749.916761,0
749.924995,0
749.926418,0
749.926452,0
749.935616,0
749.936143,0
749.940553,0
749.945834,0
749.946237,0
749.955525,0
749.956858,0
749.965216,0
749.967479,0
749.967587,0
749.974907,0
749.9781,0
749.984598,0
749.988721,0
749.994289,0
749.995404,0
749.999342,0
750.00398,0
750.009963,0
750.013671,0
750.020584,0
750.023362,0
750.025918,0
750.031205,0
750.033048,0
750.033102,0
750.033977,0
750.041826,0
750.042734,0
750.05242,0
750.052468,0
750.055596,0
750.062106,0
750.06311,0
750.071792,0
750.073752,0
750.081478,0
750.083883,0
750.084394,0
750.091164,0
750.095036,0
750.10085,0
750.105678,0
750.110536,0
750.111697,0
750.11632,0
750.120222,0
750.123199,0
750.126962,0
750.129908,0
750.137604,0
750.139594,0
750.14701,0
750.148246,0
750.14928,0
750.158888,0
750.158966,0
750.168642,0
750.16953,0
750.171788,0
750.178318,0
750.178669,0
750.18017,0
750.183501,0
750.187994,0
750.19081,0
750.19767,0
750.198898,0
750.200916,0
750.20145,0
750.206787,0
750.207346,0
750.21209,0
750.217022,0
750.22273,0
750.226698,0
750.23337,0
750.236374,0
750.24401,0
750.24605,0
750.246186,0
750.25465,0
750.255726,0
750.26529,0
750.265402,0
750.275078,0
750.27593,0
750.284038,0
750.284754,0
750.28657,0
750.29443,0
750.29721,0
750.30412,0
750.30726,0
750.30785,0
750.31381,0
750.318504,0
750.3235,0
750.329158,0
750.330521,0
750.33319,0
750.339812,0
750.34288,0
750.350466,0
750.35257,0
750.36112,0
750.36226,0
750.363049,0
750.371774,0
750.37195,0
750.380917,0
750.38164,0
750.382428,0
750.39133,0
750.393082,0
750.40102,0
750.403736,0
750.41071,0
750.413017,0
750.41439,0
750.4204,0
750.422053,0
750.425044,0
750.430079,0
750.433051,0
750.435698,0
750.439758,0
750.446383,0
750.449437,0
750.449655,0
750.457068,0
750.459116,0
750.467753,0
750.468795,0
750.476049,0
750.478438,0
750.478474,0
750.488153,0
750.489123,0
750.497832,0
750.499808,0
750.502371,0
750.507511,0
750.510493,0
750.51719,0
750.521178,0
750.526869,0
750.530017,0
750.531863,0
750.536548,0
750.542548,0
750.546227,0
750.553233,0
750.553703,0
750.555906,0
750.563918,0
750.565595,0
750.56989,0
750.574646,0
750.575284,0
750.579853,0
750.584973,0
750.585374,0
750.594662,0
750.596102,0
750.59784,0
750.604351,0
750.60683,0
750.61404,0
750.617558,0
750.623729,0
750.624189,0
750.628286,0
750.633418,0
750.639014,0
750.643107,0
750.649742,0
750.652623,0
750.652796,0
750.66047,0
750.662485,0
750.671198,0
750.672174,0
750.678941,0
750.681863,0
750.681926,0
750.691542,0
750.692654,0
750.693722,0
750.701221,0
750.701614,0
750.703381,0
750.7109,0
750.714108,0
750.714991,0
750.720579,0
750.724835,0
750.730258,0
750.735562,0
750.739937,0
750.74286,0
750.746289,0
750.749616,0
750.757016,0
750.759295,0
750.767743,0
750.768974,0
750.770964,0
750.77847,0
750.778653,0
750.788332,0
750.789197,0
750.798011,0
750.799924,0
750.801923,0
750.803459,0
750.80769,0
750.810651,0
750.817369,0
750.821378,0
750.823556,0
750.82706,0
750.830976,0
750.832105,0
750.836751,0
750.842836,0
750.846442,0
750.853567,0
750.856133,0
750.861445,0
750.864298,0
750.865824,0
750.875029,0
750.875515,0
750.885206,0
750.88576,0
750.893973,0
750.894897,0
750.896491,0
750.904588,0
750.907222,0
750.914279,0
750.917953,0
750.922612,0
750.92397,0
750.928684,0
750.932253,0
750.933661,0
750.939415,0
750.943352,0
750.950146,0
750.953028,0
750.954414,0
750.95478,0
750.960877,0
750.962704,0
750.971618,0
750.97238,0
750.978291,0
750.982056,0
750.982359,0
750.991732,0
750.9931,0
751.001408,0
751.003841,0
751.005999,0
751.011084,0
751.014582,0
751.02076,0
751.025323,0
751.029907,0
751.030436,0
751.036064,0
751.040112,0
751.046805,0
751.049788,0
751.054859,0
751.057546,0
751.059464,0
751.068287,0
751.06914,0
751.078816,0
751.07886,0
751.079028,0
751.088506,0
751.089769,0
751.098196,0
751.100527,0
751.101136,0
751.10362,0
751.107886,0
751.111285,0
751.117576,0
751.121776,0
751.122043,0
751.127266,0
751.132801,0
751.136956,0
751.143559,0
751.146646,0
751.147387,0
751.154317,0
751.156336,0
751.165075,0
751.166026,0
751.175716,0
751.175833,0
751.175946,0
751.185406,0
751.186591,0
751.195096,0
751.197349,0
751.199795,0
751.202066,0
751.204786,0
751.208107,0
751.214498,0
751.218865,0
751.222592,0
751.223536,0
751.22421,0
751.229639,0
751.233922,0
751.240413,0
751.243634,0
751.249643,0
751.251187,0
751.253346,0
751.261961,0
751.263058,0
751.272735,0
751.27277,0
751.276255,0
751.282482,0
751.283509,0
751.292194,0
751.294283,0
751.301906,0
751.305057,0
751.308128,0
751.311618,0
751.315831,0
751.32133,0
751.326605,0
751.329975,0
751.331042,0
751.337379,0
751.340754,0
751.348153,0
751.350461,0
751.353081,0
751.354182,0
751.358927,0
751.360168,0
751.369724,0
751.369875,0
751.377416,0
751.379582,0
751.380521,0
751.389289,0
751.391318,0
751.398996,0
751.402115,0
751.406467,0
751.408703,0
751.412912,0
751.41841,0
751.423709,0
751.428117,0
751.432206,0
751.434506,0
751.437824,0
751.445303,0
751.447531,0
751.453498,0
751.4561,0
751.457238,0
751.466897,0
751.466945,0
751.476652,0
751.477694,0
751.478657,0
751.486381,0
751.488491,0
751.49611,0
751.499256,0
751.501739,0
751.503069,0
751.505839,0
751.510021,0
751.515568,0
751.520259,0
751.520786,0
751.525297,0
751.531551,0
751.535026,0
751.542316,0
751.544755,0
751.547273,0
751.553081,0
751.554484,0
751.563846,0
751.564213,0
751.573942,0
751.574611,0
751.576478,0
751.583671,0
751.585376,0
751.5934,0
751.596141,0
751.599653,0
751.603114,0
751.603129,0
751.606906,0
751.612873,0
751.617671,0
751.622234,0
751.622617,0
751.626204,0
751.628436,0
751.632361,0
751.639215,0
751.642105,0
751.649994,0
751.651849,0
751.654598,0
751.660773,0
751.661593,0
751.671337,0
751.671552,0
751.681081,0
751.682331,0
751.683007,0
751.690825,0
751.69311,0
751.696451,0
751.700569,0
751.703889,0
751.710212,0
751.710313,0
751.714668,0
751.720057,0
751.725447,0
751.729801,0
751.733831,0
751.735143,0
751.736226,0
751.739545,0
751.747005,0
751.749277,0
751.753135,0
751.757784,0
751.759009,0
751.768554,0
751.768741,0
751.778473,0
751.779324,0
751.783925,0
751.788205,0
751.790094,0
751.797937,0
751.800864,0
751.807669,0
751.811634,0
751.815339,0
751.817401,0
751.822404,0
751.827133,0
751.833174,0
751.836865,0
751.843771,0
751.843944,0
751.846597,0
751.854714,0
751.856329,0
751.865484,0
751.866061,0
751.870641,0
751.875793,0
751.876254,0
751.885525,0
751.887024,0
751.895261,0
751.896683,0
751.897794,0
751.900361,0
751.904997,0
751.908564,0
751.914733,0
751.917126,0
751.919286,0
751.924469,0
751.930008,0
751.934205,0
751.94073,0
751.943941,0
751.945698,0
751.951452,0
751.953677,0
751.962174,0
751.963413,0
751.967697,0
751.972896,0
751.973149,0
751.982885,0
751.983618,0
751.992621,0
751.99434,0
752.002011,0
752.002357,0
752.005062,0
752.012093,0
752.015784,0
752.021809,0
752.024777,0
752.026506,0
752.027801,0
752.031525,0
752.037228,0
752.041241,0
752.045753,0
752.047924,0
752.050957,0
752.053967,0
752.05862,0
752.060673,0
752.069316,0
752.070389,0
752.080012,0
752.080105,0
752.084209,0
752.089821,0
752.090708,0
752.099537,0
752.101404,0
752.108971,0
752.109253,0
752.1121,0
752.118969,0
752.122796,0
752.128685,0
752.133292,0
752.133492,0
752.138401,0
752.144188,0
752.148117,0
752.153377,0
752.153586,0
752.154884,0
752.157834,0
752.16558,0
752.167551,0
752.173683,0
752.176252,0
752.177268,0
752.186924,0
752.186985,0
752.196702,0
752.197423,0
752.197596,0
752.206419,0
752.208268,0
752.216136,0
752.21894,0
752.225853,0
752.229612,0
752.23557,0
752.236162,0
752.240284,0
752.245287,0
752.250956,0
752.255004,0
752.260139,0
752.261628,0
752.264721,0
752.2723,0
752.274438,0
752.280904,0
752.282972,0
752.284142,0
752.293644,0
752.293846,0
752.297945,0
752.30355,0
752.304279,0
752.305255,0
752.313254,0
752.314914,0
752.31921,0
752.322958,0
752.325549,0
752.332662,0
752.336184,0
752.342366,0
752.346133,0
752.346819,0
752.35207,0
752.357454,0
752.361774,0
752.368089,0
752.371478,0
752.374391,0
752.378724,0
752.381182,0
752.389359,0
752.390886,0
752.397446,0
752.399994,0
752.40059,0
752.410294,0
752.410629,0
752.419988,0
752.420788,0
752.421264,0
752.427414,0
752.429682,0
752.431899,0
752.437432,0
752.439376,0
752.442541,0
752.44907,0
752.453183,0
752.453551,0
752.458764,0
752.463825,0
752.468458,0
752.474467,0
752.478152,0
752.480342,0
752.485109,0
752.487846,0
752.495751,0
752.49754,0
752.506393,0
752.506632,0
752.507234,0
752.516928,0
752.517035,0
752.526622,0
752.527677,0
752.533636,0
752.536316,0
752.538319,0
752.54601,0
752.548961,0
752.551739,0
752.554115,0
752.555673,0
752.559603,0
752.565336,0
752.570254,0
752.574999,0
752.576318,0
752.580905,0
752.584662,0
752.591556,0
752.594325,0
752.602207,0
752.603232,0
752.603988,0
752.612858,0
752.613651,0
752.623314,0
752.623509,0
752.630466,0
752.632977,0
752.63416,0
752.64264,0
752.644811,0
752.651879,0
752.652303,0
752.655462,0
752.661966,0
752.666113,0
752.671629,0
752.674473,0
752.676764,0
752.681292,0
752.687415,0
752.690957,0
752.698049,0
752.699255,0
752.699939,0
752.700622,0
752.708683,0
752.710287,0
752.719317,0
752.719466,0
752.719952,0
752.729617,0
752.729951,0
752.739282,0
752.740585,0
752.745719,0
752.748947,0
752.751219,0
752.758612,0
752.761853,0
752.768277,0
752.772487,0
752.773758,0
752.777942,0
752.783121,0
752.787607,0
752.793755,0
752.797272,0
752.797517,0
752.804389,0
752.806937,0
752.815023,0
752.816603,0
752.820432,0
752.825657,0
752.826269,0
752.827119,0
752.835935,0
752.83627,0
752.838419,0
752.845601,0
752.846883,0
752.85289,0
752.855267,0
752.857496,0
752.864933,0
752.868109,0
752.874599,0
752.878722,0
752.881939,0
752.884265,0
752.889335,0
752.893931,0
752.899948,0
752.903597,0
752.908504,0
752.910561,0
752.913263,0
752.921174,0
752.922929,0
752.931787,0
752.932595,0
752.936026,0
752.942261,0
752.9424,0
752.951841,0
752.951913,0
752.953013,0
752.953271,0
752.961565,0
752.963626,0
752.971217,0
752.974235,0
752.975626,0
752.980869,0
752.984844,0
752.990521,0
752.995453,0
753.000173,0
753.003364,0
753.006062,0
753.009825,0
753.016671,0
753.019477,0
753.02728,0
753.029129,0
753.030963,0
753.037889,0
753.038781,0
753.048433,0
753.048498,0
753.052561,0
753.058085,0
753.059107,0
753.067737,0
753.069716,0
753.075279,0
753.077389,0
753.080325,0
753.087064,0
753.090934,0
753.096739,0
753.098226,0
753.100769,0
753.101564,0
753.106414,0
753.112194,0
753.116089,0
753.11914,0
753.122824,0
753.125764,0
753.133454,0
753.135439,0
753.144084,0
753.145114,0
753.145155,0
753.154714,0
753.154789,0
753.164464,0
753.165344,0
753.174139,0
753.175691,0
753.175974,0
753.183814,0
753.186604,0
753.193489,0
753.197234,0
753.197617,0
753.203164,0
753.204799,0
753.207864,0
753.212825,0
753.215956,0
753.218494,0
753.222486,0
753.22912,0
753.232147,0
753.232816,0
753.235378,0
753.239746,0
753.241808,0
753.250372,0
753.251469,0
753.260998,0
753.26113,0
753.264127,0
753.270791,0
753.271624,0
753.280452,0
753.28225,0
753.290113,0
753.292063,0
753.292876,0
753.299774,0
753.303502,0
753.309435,0
753.314128,0
753.319069,0
753.319096,0
753.324754,0
753.328757,0
753.33538,0
753.338418,0
753.345024,0
753.346006,0
753.348079,0
753.353252,0
753.356632,0
753.357751,0
753.367258,0
753.367423,0
753.377095,0
753.377921,0
753.379723,0
753.386767,0
753.388584,0
753.396439,0
753.399247,0
753.406111,0
753.40991,0
753.412619,0
753.415783,0
753.420573,0
753.425455,0
753.431236,0
753.435127,0
753.441899,0
753.44437,0
753.444799,0
753.452562,0
753.454471,0
753.455904,0
753.463225,0
753.464143,0
753.473815,0
753.473888,0
753.476141,0
753.483479,0
753.484551,0
753.493143,0
753.495214,0
753.498339,0
753.498755,0
753.502807,0
753.505877,0
753.512471,0
753.51654,0
753.517805,0
753.522135,0
753.527203,0
753.531799,0
753.537866,0
753.541463,0
753.544769,0
753.548529,0
753.551127,0
753.559192,0
753.560791,0
753.566272,0
753.569855,0
753.570455,0
753.580119,0
753.580518,0
753.589783,0
753.591181,0
753.597567,0
753.599447,0
753.601844,0
753.609111,0
753.612507,0
753.618766,0
753.621458,0
753.62317,0
753.626201,0
753.628421,0
753.633876,0
753.638076,0
753.643994,0
753.644582,0
753.647731,0
753.65181,0
753.655288,0
753.657386,0
753.665994,0
753.667041,0
753.676696,0
753.6767,0
753.681166,0
753.686351,0
753.687406,0
753.696006,0
753.698112,0
753.705661,0
753.708818,0
753.709257,0
753.715316,0
753.719524,0
753.724971,0
753.725488,0
753.73023,0
753.734626,0
753.735801,0
753.740936,0
753.743905,0
753.744281,0
753.751642,0
753.753966,0
753.760937,0
753.762351,0
753.763651,0
753.77306,0
753.773336,0
753.783021,0
753.783769,0
753.785194,0
753.792706,0
753.794478,0
753.802391,0
753.805187,0
753.812076,0
753.812184,0
753.815896,0
753.821761,0
753.826605,0
753.831446,0
753.837314,0
753.838519,0
753.841131,0
753.848023,0
753.850816,0
753.858298,0
753.858732,0
753.860501,0
753.865196,0
753.869441,0
753.870186,0
753.879878,0
753.88015,0
753.88957,0
753.890859,0
753.897009,0
753.899262,0
753.901594,0
753.908954,0
753.912329,0
753.917572,0
753.918646,0
753.923064,0
753.928338,0
753.933799,0
753.93803,0
753.944413,0
753.944534,0
753.947722,0
753.955269,0
753.957414,0
753.966004,0
753.967106,0
753.972325,0
753.976739,0
753.976798,0
753.98649,0
753.987474,0
753.995929,0
753.996182,0
753.998209,0
754.005874,0
754.008944,0
754.015563,0
754.019332,0
754.019679,0
754.025252,0
754.025935,0
754.030407,0
754.034941,0
754.041135,0
754.04463,0
754.049376,0
754.051863,0
754.054319,0
754.060547,0
754.062591,0
754.064008,0
754.073319,0
754.073697,0
754.083386,0
754.084047,0
754.09082,0
754.093075,0
754.094775,0
754.102764,0
754.105503,0
754.111369,0
754.112453,0
754.116231,0
754.122142,0
754.126959,0
754.131831,0
754.137687,0
754.139018,0
754.14152,0
754.148415,0
754.151241,0
754.15188,0
754.152903,0
754.159143,0
754.160962,0
754.169877,0
754.170683,0
754.174406,0
754.180404,0
754.180611,0
754.190125,0
754.191345,0
754.195919,0
754.199846,0
754.202079,0
754.209567,0
754.212813,0
754.219288,0
754.223547,0
754.22782,0
754.229009,0
754.234281,0
754.23873,0
754.245015,0
754.248451,0
754.250952,0
754.255749,0
754.258172,0
754.266483,0
754.267893,0
754.272897,0
754.277217,0
754.277629,0
754.287365,0
754.287951,0
754.296945,0
754.297101,0
754.298392,0
754.298718,0
754.306837,0
754.309485,0
754.316573,0
754.317338,0
754.320252,0
754.326309,0
754.331019,0
754.336045,0
754.341786,0
754.344029,0
754.345781,0
754.352553,0
754.355517,0
754.36332,0
754.365253,0
754.366109,0
754.374087,0
754.374989,0
754.384725,0
754.384854,0
754.394461,0
754.395621,0
754.39716,0
754.404197,0
754.406388,0
754.413944,0
754.417155,0
754.419801,0
754.423691,0
754.425948,0
754.427993,0
754.433438,0
754.438831,0
754.443005,0
754.443185,0
754.449669,0
754.451036,0
754.452932,0
754.460507,0
754.462679,0
754.471345,0
754.472426,0
754.480819,0
754.482173,0
754.482183,0
754.49192,0
754.493021,0
754.501667,0
754.503859,0
754.506407,0
754.511414,0
754.514697,0
754.521161,0
754.525535,0
754.530908,0
754.534052,0
754.536373,0
754.540655,0
754.547211,0
754.55039,0
754.550565,0
754.551127,0
754.558122,0
754.560125,0
754.569033,0
754.56986,0
754.573254,0
754.579595,0
754.579944,0
754.58933,0
754.590855,0
754.596108,0
754.599065,0
754.601766,0
754.6088,0
754.612677,0
754.618535,0
754.623588,0
754.62827,0
754.629265,0
754.634499,0
754.638005,0
754.64541,0
754.64774,0
754.649221,0
754.656321,0
754.657475,0
754.66721,0
754.667232,0
754.674403,0
754.676945,0
754.678143,0
754.686698,0
754.688997,0
754.68907,0
754.696451,0
754.696464,0
754.696602,0
754.699997,0
754.706204,0
754.710924,0
754.712451,0
754.715957,0
754.721851,0
754.72571,0
754.732778,0
754.735463,0
754.743323,0
754.743705,0
754.745216,0
754.754632,0
754.754969,0
754.764722,0
754.765559,0
754.770865,0
754.774475,0
754.776486,0
754.784228,0
754.787413,0
754.793981,0
754.796252,0
754.79834,0
754.799042,0
754.803734,0
754.809267,0
754.813498,0
754.820194,0
754.823262,0
754.823362,0
754.831111,0
754.833026,0
754.842028,0
754.84279,0
754.849307,0
754.852554,0
754.852945,0
754.862318,0
754.863862,0
754.871125,0
754.872082,0
754.874779,0
754.881846,0
754.885696,0
754.89161,0
754.896613,0
754.901374,0
754.903091,0
754.90753,0
754.911138,0
754.918447,0
754.920902,0
754.929364,0
754.930666,0
754.931894,0
754.940281,0
754.94043,0
754.949231,0
754.950182,0
754.950405,0
754.951198,0
754.959934,0
754.962115,0
754.969686,0
754.973022,0
754.973173,0
754.979438,0
754.983929,0
754.98919,0
754.994836,0
754.998942,0
755.003168,0
755.005743,0
755.008694,0
755.01665,0
755.018446,0
755.027557,0
755.028198,0
755.031716,0
755.03795,0
755.038464,0
755.047702,0
755.049371,0
755.051795,0
755.057454,0
755.060278,0
